,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
523,1519909200,0.0,0.0,0.0,0,0,0.0,12,1,13,0.04886,0.05047,0.04875,0.05037,4510193.35,220368.05,-3.0187962131525428,-2.986376178629966,-3.021050081538281,-2.988359519224578,-0.030436693927964775
524,1519912800,2.23241667,0.0,2.23241667,6,0,0.0,22,1,23,0.04955,0.04977,0.0488,0.0489,2981472.13,147731.94,-3.0047730182061403,-3.000342886111674,-3.0200249661230356,-3.017977882501311,0.013204864295170538
525,1519916400,0.6911,2.2778,-1.5867,2,1,2.0,18,1,19,0.04925,0.04968,0.04892,0.04914,3249162.28,160021.24,-3.010845911364039,-3.0021528413569136,-3.0175689681631654,-3.013081911889104,0.002236000525064785
526,1519920000,2.20526667,0.0,2.20526667,3,0,0.0,16,1,17,0.04919,0.04995,0.04919,0.04941,3712052.82,182595.88,-3.0120649281748886,-2.9967327738875746,-3.0120649281748886,-3.007602446124478,-0.0044624820504104434
527,1519923600,1.9,0.0,1.9,3,0,0.0,9,2,11,0.04978,0.050210000000000005,0.04956,0.04967,2116725.37,105370.59,-3.0001419820426913,-2.991541068935523,-3.0045712222211955,-3.002354149862878,0.002212167820186739
528,1519927200,1.6,0.0,1.6,1,0,0.0,12,2,14,0.04984,0.05028,0.04984,0.05017,1581031.2,78798.6,-2.9989374045029393,-2.9901478952600904,-2.9989374045029393,-2.9923380404859756,-0.006599364016963705
529,1519930800,1.35555,0.0,1.35555,2,0,0.0,13,0,13,0.04957,0.04979,0.04946,0.04968,434452.67,21535.82,-3.0043694669496546,-2.9999411183280458,-3.006591016888867,-3.0021528413569136,-0.0022166255927409395
530,1519934400,0.0,0.0,0.0,0,0,0.0,13,1,14,0.04986,0.05041,0.04974,0.0503,1997945.11,99617.54,-2.998536200886725,-2.9875657108875977,-3.0009458406068785,-2.9897502018764435,-0.008785999010281653
531,1519938000,1.6,0.0,1.6,1,0,0.0,9,0,9,0.049260000000000005,0.04937,0.04872,0.04937,952255.87,46908.12,-3.010642886289745,-3.0084123267113654,-3.0216656555804953,-3.0084123267113654,-0.0022305595783795873
532,1519941600,2.1111,0.0,2.1111,1,0,0.0,15,0,15,0.04954,0.04987,0.04899,0.04943,2259515.51,111936.4,-3.0049748549209236,-2.998335659424106,-3.0161390833316535,-3.007197751663269,0.002222896742345437
533,1519945200,0.6389,0.0,0.6389,1,0,0.0,12,2,14,0.0494,0.0494,0.04896,0.04929,2061211.5,101823.85,-3.0078048547882603,-3.0078048547882603,-3.0167516407780663,-3.010034058264851,0.0022292034765905022
534,1519948800,0.0,0.0,0.0,0,0,0.0,9,0,9,0.04959,0.05004,0.04904,0.04959,4099422.27,203290.35,-3.0039660784810946,-2.9949325933834268,-3.0151189873541813,-3.0039660784810946,0.0
535,1519952400,2.17406667,0.0,2.17406667,3,0,0.0,12,2,14,0.04992,0.05048,0.0497,0.05004,3417492.24,170601.21,-2.997333554920965,-2.9861780607491792,-3.001750345879554,-2.9949325933834268,-0.0024009615375382154
536,1519956000,0.9861,0.0,0.9861,2,0,0.0,13,1,14,0.05001,0.05012,0.04945,0.04945,2388751.23,119461.45,-2.995532293551325,-2.9933351489542694,-3.006793220913416,-3.006793220913416,0.011260927362091167
537,1519959600,0.0,0.0,0.0,0,0,0.0,9,2,11,0.05041,0.05052,0.04974,0.0503,1617880.93,81557.38,-2.9875657108875977,-2.9853859814998467,-3.0009458406068785,-2.9897502018764435,0.0021844909888457664
538,1519963200,0.0,0.0,0.0,0,0,0.0,10,2,12,0.0501,0.050210000000000005,0.04966,0.04988,2463532.94,123423.0,-2.993734270891318,-2.991541068935523,-3.0025554989021166,-2.9981351581703013,0.004400887278983134
539,1519966800,0.0,0.4408,-0.4408,0,1,0.0,7,0,7,0.04942,0.05019,0.04931,0.05008,1936085.41,95681.34,-3.0074000784216732,-2.9919394753152946,-3.0096283787461022,-2.994133552190294,-0.013266526231379139
540,1519970400,0.0,0.0,0.0,0,0,0.0,13,0,13,0.04927,0.05027,0.04927,0.04993,3726425.24,183600.97,-3.010439902426265,-2.9903468012776533,-3.010439902426265,-2.997133254469619,-0.013306647956646156
541,1519974000,1.3333,0.0,1.3333,1,0,0.0,10,0,10,0.04908,0.04941,0.04897,0.04919,2379306.65,116776.37,-3.0143036591394265,-3.007602446124478,-3.016547413267911,-3.0120649281748886,-0.0022387309645379716
542,1519977600,2.3,0.0,2.3,1,0,0.0,7,0,7,0.04918,0.0494,0.04896,0.04918,2912385.3,143231.11,-3.0122682421940907,-3.0078048547882603,-3.0167516407780663,-3.0122682421940907,0.0
543,1519981200,1.1,0.0,1.1,1,0,0.0,13,1,14,0.04875,0.0494,0.0482,0.0482,2734438.43,133303.87,-3.021050081538281,-3.0078048547882603,-3.0323962579255825,-3.0323962579255825,0.011346176387301732
544,1519984800,1.33425,1.8889,-0.55465,4,1,4.0,19,2,21,0.04812,0.049,0.04801,0.04889,4667294.84,224590.23,-3.034057387875659,-3.0159349808715104,-3.036345956439288,-3.0181824023915826,-0.015874985484076287
545,1519988400,2.4444,1.8889,0.5555,1,2,0.5,13,2,15,0.04818,0.04862,0.04797,0.04808,4507774.19,217184.56,-3.0328112817954116,-3.0237203100941596,-3.0371794634681644,-3.034888988755185,0.0020777069597732734
546,1519992000,2.0,0.0,2.0,5,0,0.0,19,1,20,0.04829,0.04873,0.04796,0.04862,3412962.84,164811.98,-3.0305307790966864,-3.0214604221267223,-3.0373879488228237,-3.0237203100941596,-0.006810469002526798
547,1519995600,2.1,0.0,2.1,3,0,0.0,13,0,13,0.04778,0.04822,0.04767,0.048,3794211.98,181287.45,-3.0411481370844737,-3.031981406229112,-3.0434530097654027,-3.036554268074246,-0.004593869010227625
548,1519999200,1.6315,0.0,1.6315,2,0,0.0,12,0,12,0.04723,0.04745,0.04648,0.04702,3727030.0,176027.63,-3.0527259950741112,-3.0480787539262,-3.068733166438481,-3.0571822358702136,0.004456240796102406
549,1520002800,1.4185,0.0,1.4185,2,0,0.0,16,1,17,0.0476,0.04771,0.04716,0.0476,2779362.59,132297.66,-3.0449225177447627,-3.0426142594541212,-3.054209203312967,-3.0449225177447627,0.0
550,1520006400,1.6789,1.8102,-0.1313,5,2,2.5,17,2,19,0.04729,0.04805,0.04729,0.04762,2415342.16,114221.53,-3.0514564223263525,-3.0355131435658356,-3.0514564223263525,-3.0445024379234202,-0.006953984402932267
551,1520010000,1.325,1.2105,0.1145,4,3,1.3333,14,1,15,0.04727,0.0476,0.04694,0.04749,1919492.74,90734.42,-3.051879434176992,-3.0449225177447627,-3.0588850885592596,-3.047236116421107,-0.0046433177558853345
552,1520013600,1.1,0.0,1.1,5,0,0.0,16,0,16,0.04616,0.04758,0.04539,0.04736,4100955.37,189300.1,-3.075641656782293,-3.0453427741073256,-3.092463462513763,-3.049977288406387,-0.025664368375906133
553,1520017200,1.275,0.0,1.275,4,0,0.0,11,0,11,0.04593,0.04648,0.04495,0.04615,3240212.64,148822.97,-3.080636780644435,-3.068733166438481,-3.1022045180645077,-3.075858318033276,-0.004778462611159107
554,1520020800,1.75,0.0,1.75,4,0,0.0,18,0,18,0.0463,0.04674,0.04541,0.04641,3172099.14,146868.19,-3.0726133178899486,-3.063154949871425,-3.0920229338722773,-3.0702403257290527,-0.002372992160895926
555,1520024400,1.1,0.0,1.1,1,0,0.0,15,0,15,0.04652,0.04686,0.04476,0.04564,3059295.65,142318.43,-3.0678729513316734,-3.0605908459024875,-3.1064403955384123,-3.086970753988262,0.01909780265658867
556,1520028000,0.0,0.0,0.0,0,0,0.0,14,0,14,0.04574,0.04763,0.04496,0.04685,2917572.29,133449.76,-3.084782090387502,-3.0442924641693683,-3.1019820733967016,-3.0608042702977056,-0.02397782008979643
557,1520031600,1.8,0.0,1.8,1,0,0.0,8,1,9,0.046380000000000005,0.04771,0.04472,0.04517,2637865.63,122344.21,-3.0708869471547513,-3.0426142594541212,-3.1073344501352933,-3.097322129315624,0.026435182160872817
558,1520035200,0.6389,0.0,0.6389,1,0,0.0,12,2,14,0.0464,0.04729,0.0464,0.04663,1784454.04,82798.67,-3.0704558197499274,-3.0514564223263525,-3.0704558197499274,-3.065511168161908,-0.0049446515880196
559,1520038800,1.275,0.0,1.275,4,0,0.0,12,0,12,0.04741,0.04741,0.04629,0.04696,3551372.87,168370.59,-3.04892210206811,-3.04892210206811,-3.072829323938958,-3.058459103462296,0.009537001394186007
560,1520042400,1.6667,0.0,1.6667,1,0,0.0,11,0,11,0.04702,0.04838,0.04668,0.047810000000000005,3935977.16,185069.65,-3.0571822358702136,-3.028668773800256,-3.064439471563782,-3.040520456344125,-0.016661779526088605
561,1520046000,1.16205,0.0,1.16205,2,0,0.0,11,0,11,0.04712,0.04735,0.04655,0.04701,2664483.05,125550.44,-3.055057739638806,-3.05018845935005,-3.067228275259061,-3.0573949339460977,0.0023371943072918455
562,1520049600,1.1,0.0,1.1,2,0,0.0,8,0,8,0.04642,0.04711,0.04631,0.04699,1597508.73,74156.36,-3.070024878135846,-3.0552699862701873,-3.0723973584894764,-3.0578204658674126,-0.012204412268433273
563,1520053200,0.0,0.0,0.0,0,0,0.0,12,1,13,0.0464,0.04674,0.04629,0.04629,2970128.91,137813.98,-3.0704558197499274,-3.063154949871425,-3.072829323938958,-3.072829323938958,0.002373504189030484
564,1520056800,1.7,0.0,1.7,2,0,0.0,14,0,14,0.04654,0.04654,0.04631,0.04642,2239708.88,104236.05,-3.0674431211079916,-3.0674431211079916,-3.0723973584894764,-3.070024878135846,0.002581757027854348
565,1520060400,1.1,0.0,1.1,3,0,0.0,15,2,17,0.04608,0.04642,0.045860000000000005,0.04642,1125443.0,51860.41,-3.0773762625945014,-3.070024878135846,-3.0821620015523785,-3.070024878135846,-0.007351384458655463
566,1520064000,1.1,0.0,1.1,3,0,0.0,13,0,13,0.04612,0.04657,0.04612,0.04623,2605998.07,120188.63,-3.076508583581279,-3.066798721987851,-3.076508583581279,-3.0741263409820028,-0.0023822425992761076
567,1520067600,1.5,0.0,1.5,3,0,0.0,5,0,5,0.04627,0.04627,0.04547,0.04604,2251642.5,104183.5,-3.073261476063229,-3.073261476063229,-3.090702511145218,-3.078244695128455,0.004983219065226141
568,1520071200,0.0,0.0,0.0,0,0,0.0,8,0,8,0.04714,0.04725,0.046,0.04623,1383520.83,65219.17,-3.0546333814741518,-3.0523026250423855,-3.079113882493042,-3.0741263409820028,0.019492959507851015
569,1520074800,1.05,0.0,1.05,2,0,0.0,13,0,13,0.0463,0.04709,0.04607,0.04709,1985589.44,91932.79,-3.0726133178899486,-3.055694614726674,-3.0775933000343114,-3.055694614726674,-0.016918703163274706
570,1520078400,1.0,0.0,1.0,1,0,0.0,10,2,12,0.0467,0.04682,0.04659,0.04682,907042.72,42358.9,-3.0640111143072857,-3.0614448169193724,-3.0663693531534317,-3.0614448169193724,-0.0025662973879132522
571,1520082000,0.6389,0.0,0.6389,1,0,0.0,11,1,12,0.04573,0.04688,0.0455,0.04688,2032244.72,92934.55,-3.0850007413121734,-3.06016413371338,-3.0900429530252325,-3.06016413371338,-0.02483660759879358
572,1520085600,0.0,0.0,0.0,0,0,0.0,10,1,11,0.04505,0.04574,0.043910000000000005,0.04563,5715070.47,257463.92,-3.09998229492779,-3.084782090387502,-3.125613194408511,-3.087189884042826,-0.012792410884963967
573,1520089200,0.0,0.0,0.0,0,0,0.0,12,2,14,0.04453,0.04545,0.04396,0.0451,2329205.46,103719.52,-3.111592159648526,-3.0911424583586493,-3.1244751494467167,-3.0988730324735045,-0.012719127175021328
574,1520092800,0.722,0.0,0.722,4,0,0.0,15,1,16,0.04672,0.04855,0.04431,0.04454,3424350.35,159985.65,-3.0635829404621653,-3.025161084244803,-3.116544893770739,-3.1113676171529154,0.04778467669075015
575,1520096400,1.535175,0.0,1.535175,4,0,0.0,16,2,18,0.045860000000000005,0.04678,0.04529,0.04678,1871651.66,85833.95,-3.0821620015523785,-3.062299517826104,-3.0946690214140147,-3.062299517826104,-0.019862483726274416
576,1520100000,1.0521,0.0,1.0521,4,0,0.0,12,1,13,0.04667,0.04747,0.04563,0.04575,2218101.62,103518.8,-3.064653719020413,-3.0476573464189105,-3.087189884042826,-3.0845634872606067,0.01990976824019386
577,1520103600,1.1,0.0,1.1,1,0,0.0,19,0,19,0.04722,0.04745,0.04595,0.04664,1903115.48,89865.11,-3.05293774732477,-3.0480787539262,-3.0802014301804412,-3.0652967369399002,0.012358989615130156
578,1520107200,1.2296,0.0,1.2296,1,0,0.0,10,0,10,0.04678,0.04723,0.04644,0.04644,1229587.09,57520.08,-3.062299517826104,-3.0527259950741112,-3.0695941221524463,-3.0695941221524463,0.007294604326342213
579,1520110800,1.95,0.0,1.95,2,0,0.0,12,0,12,0.04685,0.04696,0.04662,0.04673,441879.69,20702.06,-3.0608042702977056,-3.058459103462296,-3.065725645374526,-3.0633689222698024,0.0025646519720967653
580,1520114400,0.0,0.0,0.0,0,0,0.0,9,0,9,0.04712,0.04735,0.04689,0.04723,1032919.15,48671.15,-3.055057739638806,-3.05018845935005,-3.059950845880642,-3.0527259950741112,-0.002331744564694649
581,1520118000,0.5556,0.0,0.5556,2,0,0.0,10,0,10,0.04724,0.04758,0.04701,0.04735,821320.58,38799.18,-3.0525142876529756,-3.0453427741073256,-3.0573949339460977,-3.05018845935005,-0.0023258283029257143
582,1520121600,0.5528,0.0,0.5528,1,0,0.0,10,1,11,0.04857,0.0488,0.04675,0.04687,1956942.18,95048.68,-3.0247492226244836,-3.0200249661230356,-3.062941023247441,-3.0603774670475223,0.03562824442303869
583,1520125200,0.0,2.2778,-2.2778,0,1,0.0,13,0,13,0.04974,0.04997,0.0486,0.04872,3469616.7,172578.73,-3.0009458406068785,-2.996332453626023,-3.024131748075689,-3.0216656555804953,0.020719814973616746
584,1520128800,0.0,0.0,0.0,0,0,0.0,9,0,9,0.04981,0.05174,0.04902,0.04936,5587738.84,278325.27,-2.9995395118969452,-2.9615241022242538,-3.0155269008821706,-3.008614899385005,0.009075387488059583
585,1520132400,1.1,0.0,1.1,1,0,0.0,9,1,10,0.04871,0.05062,0.04759,0.04927,3123232.81,152132.67,-3.0218709311636855,-2.983408523865159,-3.045132623849118,-3.010439902426265,-0.011431028737420412
586,1520136000,1.8875,0.0,1.8875,2,0,0.0,10,1,11,0.04974,0.05041,0.04873,0.04884,3258495.03,162077.54,-3.0009458406068785,-2.9875657108875977,-3.0214604221267223,-3.0192056297396332,0.018259789132754722
587,1520139600,1.4426,0.0,1.4426,3,0,0.0,11,1,12,0.04962,0.04996,0.04939,0.04973,1643463.58,81548.66,-3.003361300718482,-2.99653259372476,-3.0080073044296034,-3.0011469062554896,-0.0022143944629924306
588,1520143200,1.625,0.0,1.625,3,0,0.0,13,1,14,0.04935,0.04946,0.04912,0.04923,849769.79,41936.14,-3.0088175131026467,-3.006591016888867,-3.01348899514325,-3.011252085212028,0.00243457210938125
589,1520146800,1.8875,0.0,1.8875,2,0,0.0,24,0,24,0.04869,0.04959,0.04869,0.04947,2272721.3,110658.8,-3.0222816087875275,-3.0039660784810946,-3.0222816087875275,-3.0063888537425196,-0.015892755045007867
590,1520150400,1.8875,0.0,1.8875,2,0,0.0,14,0,14,0.04868,0.04969,0.04857,0.04902,2027345.02,98691.16,-3.0224870108628106,-3.001951573367908,-3.0247492226244836,-3.0155269008821706,-0.006960109980640006
591,1520154000,0.0,2.2778,-2.2778,0,1,0.0,12,0,12,0.04794,0.04884,0.04761,0.04873,2852732.03,136759.97,-3.0378050499758986,-3.0192056297396332,-3.0447124557757097,-3.0214604221267223,-0.01634462784917634
592,1520157600,1.22015,0.0,1.22015,4,0,0.0,13,1,14,0.04922,0.04933,0.04744,0.04755,1826106.2,89880.95,-3.0114552340192273,-3.00922286373649,-3.048289524292667,-3.045973489990738,0.03451825597151048
593,1520161200,1.70276667,0.0,1.70276667,3,0,0.0,12,1,13,0.0498,0.05025,0.04913,0.04913,1392628.46,69352.9,-2.99974029495153,-2.990744732042952,-3.01328543280158,-3.01328543280158,0.013545137850050182
594,1520164800,1.21665,0.0055,1.21115,2,1,2.0,17,1,18,0.04975,0.0502,0.04952,0.05008,1541458.3,76687.55,-3.0007448153775353,-2.9917402522844534,-3.0053786506057962,-2.994133552190294,-0.006611263187241256
595,1520168400,2.190975,0.0,2.190975,4,0,0.0,11,2,13,0.04909,0.04999,0.04898,0.04966,1787892.46,87767.64,-3.014099930912176,-2.995932293556658,-3.0163432274581155,-3.0025554989021166,-0.011544432010059502
596,1520172000,0.48163333,0.0,0.48163333,3,0,0.0,11,1,12,0.04862,0.04928,0.0485,0.04884,1494676.5,72671.17,-3.0237203100941596,-3.0102369597568726,-3.0261914810386994,-3.0192056297396332,-0.004514680354526401
597,1520175600,0.96853333,0.0,0.96853333,3,0,0.0,12,0,12,0.0492,0.0492,0.04853,0.04864,2486453.68,122333.52,-3.0118616554838744,-3.0118616554838744,-3.0255731155650123,-3.0233090413242256,0.01144738584035121
598,1520179200,1.76853333,0.0,1.76853333,3,0,0.0,18,1,19,0.04868,0.04923,0.04868,0.04912,2578396.3,125516.33,-3.0224870108628106,-3.011252085212028,-3.0224870108628106,-3.01348899514325,-0.008998015719560382
599,1520182800,1.727075,0.0,1.727075,4,0,0.0,12,5,17,0.04848,0.04893,0.04837,0.04859,1217892.17,59043.41,-3.026603937221078,-3.017364573681105,-3.028875492147245,-3.0243375305643254,-0.0022664066567523733
600,1520186400,3.2222,0.0,3.2222,1,0,0.0,8,0,8,0.04945,0.05024,0.04933,0.04945,1449567.6,71681.12,-3.006793220913416,-2.990943756822194,-3.00922286373649,-3.006793220913416,0.0
601,1520190000,2.0,0.0,2.0,1,0,0.0,20,8,28,0.04816,0.04952,0.04782,0.04952,1508326.83,72641.02,-3.0332264779815716,-3.0053786506057962,-3.0403113169519584,-3.0053786506057962,-0.027847827375775402
602,1520193600,0.0,0.0,0.0,0,0,0.0,14,7,21,0.04823,0.04857,0.04811,0.04857,1306151.32,62995.68,-3.0317740449012565,-3.0247492226244836,-3.0342652232707747,-3.0247492226244836,-0.007024822276772813
603,1520197200,0.0,0.0,0.0,0,0,0.0,10,2,12,0.04804,0.04827,0.04782,0.04804,1683388.96,80870.01,-3.0357212817703543,-3.0309450293097355,-3.0403113169519584,-3.0357212817703543,0.0
604,1520200800,1.8868,0.0,1.8868,3,0,0.0,10,1,11,0.0467,0.04818,0.0467,0.04795,1502652.87,70173.89,-3.0640111143072857,-3.0328112817954116,-3.0640111143072857,-3.03759647765269,-0.026414636654595647
605,1520204400,1.1,0.0,1.1,1,0,0.0,7,1,8,0.04717,0.04717,0.04648,0.04671,1775281.34,83740.02,-3.053997181685967,-3.053997181685967,-3.068733166438481,-3.06379700446812,0.00979982278215319
606,1520208000,0.0,2.2889,-2.2889,0,1,0.0,13,1,14,0.04707,0.04741,0.046380000000000005,0.04707,1637778.02,77090.21,-3.0561194235690863,-3.04892210206811,-3.0708869471547513,-3.0561194235690863,0.0
607,1520211600,2.24865,0.0,2.24865,2,0,0.0,19,0,19,0.04764,0.04787,0.046610000000000006,0.04707,2002911.07,95418.68,-3.0440825344950375,-3.0392662755777193,-3.0659401685974874,-3.0561194235690863,0.012036889074048762
608,1520215200,1.5542,2.2778,-0.7236,2,1,2.0,27,5,32,0.05388,0.054810000000000005,0.048,0.048,6382654.6,343897.43,-2.9209959274399737,-2.903882619924112,-3.036554268074246,-3.036554268074246,0.1155583406342724
609,1520218800,1.421075,0.0,1.421075,8,0,0.0,18,0,18,0.05708,0.05731,0.05326,0.05419,9454949.14,539688.5,-2.8633014863735013,-2.859280150418491,-2.932569698596351,-2.915258889404114,0.05195740303061269
610,1520222400,2.8306,0.0,2.8306,1,0,0.0,44,7,51,0.058,0.05869,0.05338,0.05696,17465388.51,1012992.53,-2.8473122684357177,-2.835485924411894,-2.930319135005759,-2.8654060118784166,0.018093743442698873
611,1520226000,1.88291333,0.9037,0.97921333,15,3,5.0,213,12,225,0.0803,0.08768,0.05595,0.05803,10730461.73,861656.08,-2.521985658029421,-2.4340614557824316,-2.8832968442242026,-2.84679516077962,0.32480950275019893
612,1520229600,1.94534,0.0,1.94534,15,0,0.0,105,24,129,0.059920000000000015,0.08036,0.05773,0.08036,32610917.92,1954046.2,-2.8147449397731727,-2.5212387390354034,-2.851978309909295,-2.5212387390354034,-0.29350620073776934
613,1520233200,2.32539167,1.9,0.42539167,12,1,12.0,72,5,77,0.05742000000000001,0.061,0.05662,0.05973,15453877.09,887361.62,-2.857362604289219,-2.796881414808826,-2.8713929992983838,-2.8179208722379223,-0.03944173205129653
614,1520236800,1.49988571,0.0,1.49988571,7,0,0.0,58,9,67,0.05968,0.06162,0.05567,0.05658,13899138.02,829500.56,-2.8187583230866315,-2.786768785813615,-2.8883138767867207,-2.872099713108716,0.05334139002208449
615,1520240400,2.13385333,2.4,-0.26614667,15,2,7.5,57,7,64,0.05895,0.059870000000000013,0.05804,0.059529999999999986,6418875.46,378392.71,-2.831065651998757,-2.815579734044876,-2.84662285096615,-2.8212748918168384,-0.00979076018191849
616,1520244000,1.978475,0.0,1.978475,4,0,0.0,42,8,50,0.05831,0.05969,0.058079999999999986,0.05889,4378842.84,255330.33,-2.8419816737480725,-2.8185907768015785,-2.8459339084655966,-2.8320839820256576,-0.009897691722414947
617,1520247600,1.49068889,2.4625,-0.97181111,9,2,4.5,41,5,46,0.05757,0.05838,0.0563,0.05838,6329612.26,364395.78,-2.8547536802944187,-2.8407819135561683,-2.877060743836492,-2.8407819135561683,-0.013971766738250402
618,1520251200,1.7034,0.29114,1.41226,9,5,1.8,45,16,61,0.05728,0.05798,0.05671,0.05763,4390227.03,251472.2,-2.8598037563297467,-2.8476571554886276,-2.8698047169562004,-2.853712013533562,-0.006091742796184629
619,1520254800,1.35778,2.2222,-0.8644200000000001,5,2,2.5,33,12,45,0.05624,0.05716,0.05566,0.05704,7968671.74,448158.1,-2.878127031479728,-2.8619009259204704,-2.888493522884392,-2.8640025028760965,-0.014124528603631337
620,1520258400,0.88461818,2.1926,-1.30798182,11,3,3.6667,41,5,46,0.05815,0.05896000000000001,0.05539,0.05585,8085492.97,470171.42,-2.8447294000174637,-2.8308960311010556,-2.8933562069371246,-2.885085753466927,0.04035635344946353
621,1520262000,2.13565,1.1792,0.95645,6,2,3.0,27,11,38,0.05863,0.05909,0.05714,0.05817000000000001,6150463.48,360601.67,-2.8365087680060133,-2.828693573624554,-2.86225088217951,-2.8443855210594666,0.007876753053453367
622,1520265600,0.941,0.0,0.941,4,0,0.0,21,4,25,0.05789,0.06447,0.05674,0.05893,13262596.08,767771.69,-2.849210620891224,-2.7415552796596083,-2.869275849601432,-2.831404980132315,-0.017805640758909114
623,1520269200,2.00509167,0.30063333,1.70445833,12,3,4.0,44,5,49,0.05812000000000001,0.05835,0.05731,0.05777,4233323.43,246040.76,-2.845245440280055,-2.8412959202495722,-2.859280150418491,-2.8512856691889628,0.006040228908907874
624,1520272800,1.37161111,2.1111,-0.73948889,9,2,4.5,27,3,30,0.05824,0.05988,0.05789,0.05894,4267665.82,248548.86,-2.8431828750937065,-2.8154127194307095,-2.849210620891224,-2.831235301672588,-0.011947573421118296
625,1520276400,2.02444,0.0,2.02444,5,0,0.0,17,7,24,0.05838,0.05838,0.05559,0.05815,5457320.98,318598.4,-2.8407819135561683,-2.8407819135561683,-2.889751950016759,-2.8447294000174637,0.003947486461295391
626,1520280000,1.39536667,0.0,1.39536667,3,0,0.0,20,7,27,0.05738,0.058079999999999986,0.05669,0.057970000000000015,3748522.13,215090.2,-2.8580594684289182,-2.8459339084655966,-2.870157450645925,-2.8478296436304955,-0.010229824798422715
627,1520283600,1.5264,0.0,1.5264,4,0,0.0,29,4,33,0.05598,0.05737,0.05575,0.05726000000000001,4201743.91,235213.62,-2.8827607948948297,-2.8582337603683574,-2.8868778686419088,-2.860152979312168,-0.022607815582661672
628,1520287200,2.48125556,2.765275,-0.28401945,9,4,2.25,41,5,46,0.05328,0.05583,0.05293,0.05583,3868104.13,206092.59,-2.932194252750003,-2.885443919659868,-2.938784993112241,-2.885443919659868,-0.04675033309013532
629,1520290800,1.4426,0.0,1.4426,3,0,0.0,28,5,33,0.052279999999999986,0.05308,0.05194,0.05274,3960063.36,207032.11,-2.951141390226116,-2.9359550695181302,-2.957666072747535,-2.9423810980569964,-0.008760292169119666
630,1520294400,1.224675,1.74073333,-0.51605833,4,3,1.3333,30,9,39,0.05029,0.05221,0.05006,0.051870000000000006,4818705.15,242332.68,-2.9899490287982635,-2.952481231559676,-2.9945329929785087,-2.959014690618828,-0.03093433817943536
631,1520298000,1.43195,0.0,1.43195,4,0,0.0,20,11,31,0.05485,0.0561,0.04931,0.0501,6953043.42,381374.43,-2.9031530922608977,-2.8806194664534863,-3.0096283787461022,-2.993734270891318,0.09058117863042048
632,1520301600,2.81556,0.0,2.81556,5,0,0.0,19,2,21,0.05258,0.055070000000000015,0.05225,0.05462,4239384.07,222906.81,-2.945419459680402,-2.8991501757077467,-2.9517153881372167,-2.907355162936578,-0.038064296743824055
633,1520305200,2.06946667,0.0,2.06946667,3,0,0.0,17,5,22,0.05333,0.05524,0.05243,0.05265,5347840.48,285200.33,-2.931256254369626,-2.896067950441046,-2.9482763323976955,-2.9440890404021527,0.012832786032526577
634,1520308800,1.82025,0.0,1.82025,4,0,0.0,26,4,30,0.05234,0.0537,0.052120000000000014,0.05347,3334240.51,174514.15,-2.9499943818801375,-2.9243422774673182,-2.954206526725492,-2.928634530021497,-0.021359851858640422
635,1520312400,1.31528333,1.0,0.31528333,6,1,6.0,27,6,33,0.05326,0.05405,0.05179,0.05258,3078424.47,163956.89,-2.932569698596351,-2.9178457348969196,-2.960558198546337,-2.945419459680402,0.012849761084051003
636,1520316000,2.33265,1.14165,1.1909999999999998,4,2,2.0,20,8,28,0.0523,0.05309,0.05219,0.05309,2270299.54,118736.67,-2.95075890791126,-2.935766692386557,-2.952864373326815,-2.935766692386557,-0.014992215524702868
637,1520319600,1.24145,0.0,1.24145,2,0,0.0,31,1,32,0.05175,0.05255,0.05119,0.05221,3254432.84,168416.9,-2.961330846836659,-2.945990181659177,-2.972211078512645,-2.952481231559676,-0.008849615276982803
638,1520323200,0.5528,0.0,0.5528,1,0,0.0,22,3,25,0.052000000000000005,0.05234,0.05155,0.051670000000000015,2392056.81,124386.95,-2.9565115604007097,-2.9499943818801375,-2.965203068519168,-2.9628779366830433,0.006366376282333608
639,1520326800,1.42376667,0.0,1.42376667,3,0,0.0,42,2,44,0.051820000000000005,0.052160000000000005,0.05159,0.05205,1282692.49,66469.12,-2.959979103848173,-2.9534393613637393,-2.9644274237255788,-2.9555504839211593,-0.0044286199270135995
640,1520330400,1.7764,2.9,-1.1236,2,1,2.0,33,1,34,0.04967,0.05055,0.04934,0.05033,3234166.59,160641.05,-3.002354149862878,-2.9847923335156565,-3.0090201678809265,-2.9891539581938686,-0.013200191669009431
641,1520334000,0.5528,0.0,0.5528,1,0,0.0,20,3,23,0.04958,0.04969,0.04848,0.04969,4521857.08,224193.67,-3.0041677523750927,-3.001951573367908,-3.026603937221078,-3.001951573367908,-0.0022161790071848486
642,1520337600,0.83195,0.0,0.83195,2,0,0.0,26,0,26,0.04918,0.04962,0.04896,0.04929,1755415.27,86331.32,-3.0122682421940907,-3.003361300718482,-3.0167516407780663,-3.010034058264851,-0.002234183929239908
643,1520341200,0.649325,0.0,0.649325,4,0,0.0,16,2,18,0.0487,0.04935,0.04815,0.04881,3962897.43,192993.1,-3.022076248893593,-3.0088175131026467,-3.0334341407380023,-3.0198200690830808,-0.002256179810512293
